x-acc,y-acc,z-acc,x-gyro,y-gyro,z-gyro,x-rot,y-rot,z-rot,y
0.055066638,0.91937345,8.985439,-0.22774419,0.14416921,-0.085470594,-0.020809812,0.065246716,0.99644107,9
0.007182605,0.8571242,8.908825,-0.23838645,0.18248132,-0.09717707,-0.020166833000000002,0.075207114,0.9955286,0
-0.30166942,2.707842,8.762777999999999,-0.2320011,0.12820584,-0.10781932,0.030417051,-0.14679511,-0.98864204,4
-0.34955344,2.7341783,8.566454,-0.24796447,0.14736189,-0.09079172,0.041072354,-0.15711826,-0.9866956,4
-0.34955344,2.6743232999999997,8.573636,-0.24796447,0.26761934,-0.11739735,0.0480115,-0.16235909,-0.98555255,1
-0.48123455,2.4995465,8.774749,-0.34161627,0.048388943,-0.22062719,-0.051749036,0.16529816,0.9848450000000001,7
-0.14604631,2.3870192,8.956709,-0.3001115,0.17077485,-0.12165425,-0.024223052000000002,0.13177429,0.9908119000000001,4
-0.34715924,2.3558946,8.983044999999999,-0.25860673,0.25272018,-0.15145256,-0.039130263,0.14436328,0.9883909,4
-0.24420857,2.1859062000000002,8.983044999999999,-0.27031320000000003,0.20483005,-0.14293875,-0.037457995,0.14442565,0.98785645,5
-0.51235914,2.0350714,9.069236,-0.29053348,-0.035684846,-0.23446211,-0.041930005,0.14487489,0.98675185,6
-0.6607997,2.4037786,8.781932000000001,-0.38524953,0.05158162,-0.07695679,-0.02751883,0.12342945,0.9919389999999999,4
-0.8355764000000001,2.3822308,8.767567,-0.45548838,-0.24001607,-0.20253536,-0.038843907000000004,0.13250846,0.9902701999999999,4
0.007182605,1.9919758,8.722076,-0.11600056,0.17609596,-0.08759904,-0.025519356,0.12789723,0.9909203999999999,6
-0.31603462,2.1523874,9.411607,-0.31713912,0.10479288,-0.16422325,-0.036710948,0.13910213,0.9891245000000001,2
-0.15322891,2.8155810000000003,9.095572,-0.28308392,0.1814171,-0.10569087,0.016649421,-0.1431293,-0.98955584,4
0.02633622,2.7988217,8.588001,-0.35119432,-0.21128199,-0.28660914,-0.020474363,0.14884736,0.9886472,4
-0.10295067,2.3535004,9.229648,-0.24796447,0.03455402,-0.0982413,-0.010605787,0.13355145,0.9900787,9
-0.011971008,2.2146366000000004,9.090784,-0.19581744,0.14097653,-0.08440637,-0.016214086000000003,0.13733695,0.98932284,9
-0.5434838000000001,1.2234371000000002,9.241617999999999,-0.29691884,0.1814171,-0.114204675,-0.032393135,0.062745295,0.99640566,4
-0.45250413,0.9935937,9.220071,-0.32246023,0.23356412,-0.06312186,-0.03560092,0.064512186,0.99530244,5
-0.5434838000000001,0.7733272,8.920795,-0.25115716,0.22717878,-0.12271847,-0.04229169,0.07182402,0.9939296999999999,2
-0.533907,0.8619126,8.908825,-0.16495492,0.12607738,-0.1791224,-0.048850115,0.07304720599999999,0.99280363,3
-0.007182605,2.4995465,8.980651,-0.28201967,0.19099513,-0.08121369,0.00028485063,0.12983477,0.9914009,4
0.06703765,2.1571757999999996,8.848969,-0.24264336,0.1686464,-0.10994777,-0.001953209,0.1327371,0.9907375,5
0.10534488,2.0733786,8.825027,-0.29585459999999997,0.16758215,-0.13761763,-0.008792614,0.13979995,0.98950994,2
0.107739076,1.9393034,8.848969,-0.15750533,0.1814171,-0.12910382,-0.013810606000000001,0.14079037,0.9890568999999999,8
-0.16280572,1.6160861,8.908825,-0.28946924,0.16438949,-0.22594832,0.020163061,-0.08307695400000001,-0.9963386999999999,4
-0.25617957,1.2569559,9.050082000000002,-0.24051489999999998,0.15268302,-0.14613143,-0.025417786,0.08745739,0.99571586,5
-0.15322891,1.3718776000000001,9.181764,-0.2660563,0.13352695,-0.1833793,-0.024558045,0.09576343,0.99476075,5
-0.18914193,1.4341268999999999,9.011775,-0.26286364,0.08137993,-0.11633313,-0.03838579,0.10285513,0.9932095999999999,3
-0.22744916,2.8969840000000002,9.002198,-0.23732223,0.10692133,-0.12484692,-0.014635803000000001,0.14887948,0.98872894,4
-0.19632454,2.5570072999999995,8.425196000000001,-0.56191087,-0.050583996,-0.25787506,-0.012775408,0.14064445,0.9896594000000001,5
0.08379706,1.6903063999999999,8.784326,-0.17134026,0.14310499,-0.13761763,0.0021365932,0.11690321,0.99178386,6
0.009576807,1.9991584,8.925583999999999,-0.26924899999999996,0.102664426,-0.11314045,-0.014403873000000001,0.14000352,0.9882651,8
-0.8475474000000001,1.8602947,9.277532,-0.3724788,0.29103228,-0.11101199999999999,-0.025132585,0.09199412,0.9944683000000001,4
-0.49081135,1.3024458,9.165004,-0.28414813,0.12714161,-0.14293875,-0.026108745,0.09244424,0.99367476,5
-0.37349546,1.4101848999999997,8.693346,-0.23306532,0.18993089,-0.0982413,-0.027902346,0.099527545,0.99233264,6
-0.272939,1.4293385,8.566454,-0.21603772,0.013269514,-0.08121369,-0.03205851,0.11113049,0.9904988000000001,8
0.35673606,2.3654714,8.896853,-0.29691884,0.090957955,-0.18231508,-0.0058481945,-0.13861324,-0.9903003,4
0.35194764,2.2601264,8.858546,-0.27244166,0.23037145,-0.1195258,-0.0043778555,0.1386586,0.990311,5
0.34955344,2.3558946,9.090784,-0.22561574,0.14842612,-0.15251678,-0.014403701000000001,0.14451683,0.989339,8
0.32561144,2.0039468,8.643068,-0.37779993,-0.070804276,-0.24723282,-0.006481254499999999,0.13705899,0.9900511999999999,9
-1.1659763,1.1899183,7.7189064,-0.005321145,0.32402325,-0.0045894794,0.07414478,-0.059873667,-0.9954219000000001,4
-0.45489833,0.89064306,8.616732,-0.16069801,0.17928864,-0.05780074,-0.04636081,0.056531508,0.99716383,6
-0.62009823,0.92416185,8.736442,-0.28095546,0.02284754,-0.07163566,-0.056813125,0.06328919,0.9961744,3
-0.7685388000000001,1.1516110000000002,9.059659,-0.26073518,-0.11124482,-0.18657199,-0.0673779,0.07427315,0.99469054,2
-0.4405331,2.9903579,9.131485000000001,-0.2660563,0.16013259,-0.018424407,-0.023017472,0.14713289999999998,0.98884374,4
-0.1388637,2.7748797,8.599973,-0.28308392,0.26336244,-0.099305525,-0.028132472000000002,0.15637192,0.98725754,7
-0.23942018,2.5450362999999996,8.540117,-0.1851752,0.11543513,-0.11314045,-0.03335207,0.15683351,0.9868311,5
-0.4141969,2.2050598,8.781932000000001,-0.30968952,0.090957955,-0.19934268,-0.03263748,0.15186529999999998,0.98694724,6
-0.37588966,2.2768857000000002,8.573636,-0.20965236,0.085636824,-0.09504862,-0.027821051,0.12252861,0.9894504999999999,4
-0.6368576,2.0638018,8.805874000000001,-0.27350587,0.15055457,-0.17592973,-0.032377996,0.120249,0.9893029000000001,7
-0.62249243,1.685518,9.129091,-0.3256529,0.079251476,-0.15890212,-0.032750305,0.11087818,0.9890211,5
-0.5578489999999999,1.7645266,8.461109,-0.2649921,0.013269514,-0.20466381,-0.03926245,0.11760511,0.9873525,8
-0.81642276,1.9560628,9.112331,-0.21816617,0.1399123,-0.07589257,-0.026070042999999998,0.10136128,0.99328667,4
-0.38307226,1.7357962,8.844180999999999,-0.278827,0.21653652,-0.23446211,-0.027001307999999998,0.09373573,0.99339205,7
-0.31603462,1.5658079,9.02614,-0.37779993,0.044132045999999994,-0.22275564,-0.023440008999999998,0.09448937,0.9923252,5
-0.21787235,1.3311761999999998,9.085996000000002,-0.25541407,0.06860922,-0.12697537,-0.028925614,0.09563531,0.99096876,8
-0.27533320000000006,2.0781669999999997,8.882488,-0.32033178,0.010076843,-0.15038833,0.0063452264,0.104323626,0.9945149,4
0.49559975,1.7262194,8.817844000000001,-0.092587605,0.22079343,-0.09185594,-0.00065692485,0.1072807,0.99404687,9
0.24660277,1.9800048,8.750807,-0.20752391,0.16545372,-0.04077314,-0.015664387,0.12850271,0.9913828000000001,7
-0.076614454,1.7501613999999999,8.856152999999999,-0.1766614,0.09308641,-0.11101199999999999,-0.02532138,0.12837522,0.9910549999999999,3
0.047884032,2.4085669999999997,8.592789999999999,-0.20113857,0.111178234,-0.06205764,-0.001042547,0.124526635,0.99217737,5
0.17238252,1.9871874,8.846575999999999,-0.18730363,0.270812,-0.19082889,0.00215332,0.1236128,0.99220985,2
-0.22026655,1.9249381999999997,8.686164,-0.19901012,0.2537844,-0.1493241,-0.013539708999999999,0.13272586,0.9907946,3
0.088585466,1.6256628999999998,8.690952000000001,-0.2234873,0.070737675,-0.1450672,-0.012306695,0.12125598,0.9918309999999999,9
-0.1412579,1.7381904,8.882488,-0.20113857,0.29741764,-0.047158487,-0.0126201315,0.08909676,0.9959223,5
-0.5315128,1.5993267,9.090784,-0.1766614,0.23356412,-0.06737877,-0.02852193,0.10320129,0.9941940999999999,5
-0.050278235,1.7860744999999998,8.9998045,-0.396956,0.10053598,-0.1195258,-0.033661366,0.11359899,0.9929205,4
0.062249242999999996,1.6591818,9.0716305,-0.2022028,0.10372865,-0.08014947,-0.03045692,0.10884434,0.9932065000000001,3
-0.3184288,0.6703765,9.528922999999999,-0.41185516,0.06648077,-0.08972749,-0.022281982000000002,0.03690071,0.998817,6
-0.5410896,0.5386954,8.875306,-0.1766614,0.17822441,-0.15464523,-0.031809766,0.056685347000000004,0.9972243000000001,0
-0.5770026,0.78529817,9.390058999999999,-0.31075376,0.10372865,-0.13761763,-0.04945498,0.07715568,0.9951296000000001,4
-0.20829555,0.79008657,8.717288,-0.27137744,-0.0974099,-0.16528748,-0.048954014000000004,0.07734472,0.9947716000000001,2
-0.7254431,2.348712,9.186552,-0.23945068,0.22292188,-0.05035116,-0.048967317,0.12997685,0.98947096,6
-0.8451531999999999,2.7102362999999996,9.004593,-0.33735940000000003,-0.14530003,-0.123782694,-0.07342812,0.16163088,0.9835438,1
-1.0702082,2.3127987,8.995016,-0.17559716,0.25272018,-0.09717707,-0.06694148,0.15120125,0.9847068999999999,3
-0.5722142,2.3295584,9.8042555,-0.43739656,-0.20063975,-0.23233368,-0.06524054,0.15994963,0.9829828000000002,7
-0.79008657,0.92655605,8.856152999999999,-0.17772561,0.21121539,-0.07376411599999999,0.041010484,-0.054304294,-0.99765545,6
-0.842759,1.0127473,9.332599,-0.29479040000000006,0.06754500000000001,-0.11314045,0.040999666000000004,-0.056507505,-0.99755216,3
-0.272939,0.94331545,8.7771435,-0.20965236,0.19631624,-0.058864966,-0.035408985,0.065918945,0.9971888000000001,9
-0.46926352,1.0223241,9.052477,-0.31181797,0.035618246,-0.14081029999999997,-0.04565055,0.072817616,0.9962494000000001,5
-0.15801731,2.135628,9.076419,-0.16708337,0.1814171,-0.10143397,-0.030234957000000003,0.13110317,0.99090594,6
-0.08619126,2.2768857000000002,9.385271000000001,-0.29798305,0.11011401,-0.12484692,-0.041885822999999996,0.14378117,0.9887215,3
0.047884032,2.0590134,8.942344,-0.20645970000000002,0.090957955,-0.088663265,-0.0413168,0.14223218,0.9888162,9
-0.4285621,2.0566192,9.102755,-0.18836787,0.16438949,-0.11633313,-0.044191767,0.14770357,0.987707,9
-0.15322891,1.8124107,9.157822,-0.25222138,0.20057315,-0.05992919,0.0032843984999999997,0.09368159,0.9949311,6
0.02873042,2.0590134,8.619126,-0.3075611,0.090957955,-0.10569087,-0.010850196999999999,0.11107848599999999,0.9932572000000001,4
0.021547815,1.5658079,9.011775,-0.1766614,0.14416921,-0.06312186,-0.011187855,0.10475897,0.99322134,3
-0.21787235,1.6831238000000002,8.839393,-0.18411097,0.11011401,-0.16848016,-0.0152064115,0.11617478,0.9916273999999999,8
-0.21787235,0.94331545,9.054871,-0.21284504,0.14523344,-0.114204675,-0.02294912,0.05930238,0.99790466,6
-0.260968,0.9648633,8.846575999999999,-0.19688167,0.22398609,-0.10675509,-0.03662535,0.07762965,0.9962574000000001,5
-0.35673606,0.91458505,8.971074,-0.24583602,0.16438949,-0.13442495,-0.04588638,0.087476745,0.99473834,0
-0.19153613,1.0965444,8.899248,-0.30436840000000004,0.07180189999999999,-0.22062719,-0.053030398,0.09301630400000001,0.99381804,1
-0.37349546,2.2888567,8.935161,-0.2149735,0.12820584,-0.08121369,0.031411123,-0.12400346,-0.9917549000000001,6
-0.48602295,2.1930888,8.841787,-0.17559716,0.16013259,-0.08227792,-0.040445823,0.13649271,0.98981404,6
-0.45250413,2.2529437999999997,8.983044999999999,-0.1692118,0.14949033,-0.07589257,-0.043982085,0.14481147,0.9884465,3
-0.260968,2.3175871,8.942344,-0.37460726,0.05158162,-0.22594832,-0.05010554,0.15761067,0.9861849,7
-0.37828386,1.0175357,9.770736999999999,-0.18091829,0.10692133,-0.12165425,-0.025131814,0.05905697,0.9974781999999999,6
-0.58897364,0.91219085,8.949525999999999,-0.16495492,0.16545372,-0.12591115,-0.033006757000000005,0.07447399,0.99582356,6
-0.4285621,0.9935937,9.054871,-0.15750533,0.13671963,-0.10994777,-0.036212042,0.08536781,0.9945738000000002,5
-0.34237084,1.1061212,9.224859,-0.20433125,0.114370905,-0.11633313,-0.040563483,0.08887285,0.9937912,2
0.1604115,1.4628572,9.313444,-0.22880843,0.19738047,-0.10356242,0.003372012,0.07797974,0.9967758,6
-0.095768064,1.4077905000000002,9.476251,-0.16389069,0.2367568,-0.13548918,-0.0022090338,0.08711718,0.99586564,6
0.019153614,1.7381904,9.28232,-0.3426805,0.16013259,-0.14719565,-0.019294512,0.111778885,0.9932958000000001,7
0.0047884034,1.3790601,9.033323,-0.2660563,0.23782101,-0.17380129,-0.01853107,0.10579038,0.99342895,2
-0.22984336,1.8076223000000002,8.956709,-0.28946924,0.13139851,-0.034387786000000004,0.017372908,-0.094006404,-0.99541897,7
-0.24899697,1.5586253,9.255983,-0.22561574,0.12182048,-0.07376411599999999,-0.016884394,0.09484399,0.9953351,0
-0.34237084,1.5562311000000002,8.844180999999999,-0.23945068,0.23994946,-0.13761763,-0.03071833,0.11072306,0.9933617,2
-0.033518825,1.7262194,8.983044999999999,-0.23945068,-0.00588654,-0.09611285,-0.03287339,0.11195336,0.9930620000000001,3
-0.031124622,3.052607,9.138668,-0.25009292,0.24952751,-0.048222713,-0.00038279494,-0.15933399,-0.9872243,7
-0.033518825,3.1411927000000004,8.916007,-0.37460726,0.06435232,-0.14081029999999997,0.006870886999999999,-0.16421181,-0.98640096,1
0.27533320000000006,2.8754362999999996,8.844180999999999,-0.32671714,0.026040219,-0.15677367,-0.006891584,0.16411738,0.98635113,2
0.18195933,2.6048915,8.832211000000001,-0.39908445,-0.022914134,-0.29086605,-0.011328303999999999,0.16447896,0.98605597,8
-0.93613285,2.0973208,8.449138,-0.236258,0.22717878,-0.15464523,0.085294284,-0.13392042,-0.98687637,7
-0.90261406,2.1092918,9.021352,-0.36396503,-0.2283096,-0.31108633,0.09998837,-0.13672525,-0.9850186,1
-0.9888053,1.8938134999999998,9.069236,-0.28734082,-0.053776674000000003,-0.18018663,0.096505016,-0.1231835,-0.9876288000000001,3
-1.091756,1.532289,8.844180999999999,-0.2234873,0.15587568,-0.15570946,-0.091257095,0.11471111,0.98919773,9
0.11971009,2.0207062,9.078813,-0.15431267,0.27187622,-0.10569087,-0.005706790400000001,0.1026162,0.99402726,7
-0.10055647,1.7908629,8.887277000000001,-0.42036897,-0.04951977,-0.35152686,-0.009620563,0.1076347,0.9930336,1
-0.08619126,1.3599066,8.899248,-0.25115716,0.2027016,-0.1365534,-0.008787519,0.09602098,0.99243593,6
0.06703765,1.2856863,8.92319,-0.12345013,0.21760075,-0.08121369,-0.011111046999999999,0.09397727,0.9915466000000001,9
-0.04070143,2.3822308,8.920795,-0.27776277,0.3006103,-0.018424407,-0.0151927285,0.10925599999999999,0.99384755,7
-0.12210429,1.9081788,8.640674,-0.27031320000000003,-0.013336115,-0.21104917,-0.020885212,0.11717895,0.99276847,2
-0.19871874,1.8626889,9.088389,-0.24902870000000002,0.1399123,-0.10462664,-0.021188566000000002,0.113201916,0.99275655,0
-0.1388637,2.1380222,9.246407000000001,-0.28414813,0.21653652,-0.06950721,-0.029966452999999997,0.13641037,0.98970586,4
0.1364695,1.958457,9.01417,-0.29372615,0.13778386,-0.09717707,-0.009958413000000001,0.10050068,0.9939979,7
-0.25617957,1.8674773,8.884883,-0.04469748,0.29528920000000003,-0.06205764,-0.019029278,0.11067909,0.9924421,2
-0.25139117,1.7238252,8.789114,-0.3341667,0.060095422,-0.29086605,-0.020019848,0.115706205,0.9913989,1
-0.36631286,1.4867992,8.949525999999999,-0.27669856,0.20908695,-0.14081029999999997,-0.020928562,0.10965533,0.9911607,5
0.20590134,1.7860744999999998,8.892064999999999,-0.25115716,0.17077485,-0.08759904,-0.01101624,0.08951346,0.99588317,7
-0.37110126,1.8411411,9.210494,-0.10003719,0.34956467,0.031594176,-0.027725273999999998,0.10263563,0.99423707,2
0.1364695,1.5298948,9.279925,-0.46293795,-0.25065833,-0.37706828,-0.006415875600000001,0.09658792599999999,0.99470663,1
0.11971009,1.340753,9.387665,-0.28734082,0.08244415,-0.13123228,-0.0013870497,0.092860274,0.9946665000000001,9
0.48841715,2.9807810000000003,8.329428,-0.25647828,0.14842612,-0.16422325,-0.004772408400000001,-0.16103926,-0.9868952,7
0.47165772,2.6767175,8.3150625,-0.5874523,-0.062290467,-0.30363676,0.0039362977,0.15948391,0.98718566,2
0.5578489999999999,2.255338,8.978256,-0.34800166,0.01965487,-0.22701254,0.008322325,0.14171728,0.98964787,3
0.47165772,2.0518308000000003,8.983044999999999,-0.21178082,0.13565539999999998,-0.10569087,0.00987932,0.13648666,0.99001944,9
0.035913024,2.0518308000000003,8.865729,-0.29372615,0.14949033,-0.10675509,-0.023559913,0.1062875,0.994017,7
0.07182605,1.7405846,9.387665,-0.29585459999999997,0.08244415,-0.16422325,-0.025167137000000003,0.10307929,0.99420285,2
-0.21547815,1.5442601,8.803479,-0.27669856,0.12927006,-0.16741593,-0.028321961,0.105100095,0.99366283,3
-0.110133275,1.3934253,9.040505,-0.25541407,0.11543513,-0.123782694,-0.027389043999999998,0.10317878,0.99334854,9
0.1604115,2.6623523,8.6095495,-0.2107166,0.13565539999999998,-0.13442495,-0.007711177,-0.15223503,-0.98827314,7
0.6607997,2.693477,8.793902000000001,-0.20113857,0.05477429599999999,-0.100369744,0.00042821222,-0.15940574,-0.9872131,2
0.38307226,2.8658595,9.033323,-0.33948785,0.053710073,-0.15464523,0.016021006,-0.16875120000000002,-0.98552084,4
0.35434186,2.4684220000000003,8.714894000000001,-0.3426805,-0.026106812000000004,-0.20253536,-0.014411172,0.16546063,0.9860880999999999,5
0.31364042,2.6503813,8.568848,-0.19156054,0.19950892,-0.06312186,0.00983783,0.13747515,0.99025035,7
0.26815059999999996,2.3535004,8.810661999999999,-0.26818475,0.13352695,-0.11633313,0.00043464074,0.14430179999999998,0.98907036,2
0.035913024,2.4253263,8.836999,-0.18198252,0.29209650000000004,-0.079085246,-0.006811477,0.15050758,0.98791784,5
-0.0047884034,2.2697031,8.851364,-0.26924899999999996,0.15161878,-0.09079172,-0.008859903,0.15581752,0.9867632,8
-0.533907,2.6001031,9.141062,-0.2990473,0.29528920000000003,-0.052479614,0.031155996000000002,-0.12842353,-0.9912095,7
-0.12449849,1.9823990000000002,8.6813755,-0.26924899999999996,-0.0101434365,-0.20679227,-0.024714341,0.1259933,0.9917233,2
-0.50996494,2.0111293999999997,9.021352,-0.28201967,0.1686464,-0.16635170000000002,-0.0321655,0.12714759,0.9913113000000001,5
-0.35913026,1.958457,8.707711,-0.3426805,0.18567398,-0.21317762,-0.03549616,0.13057953,0.99067587,8
0.46447513,2.4420857000000002,8.817844000000001,-0.26712054,0.19950892,-0.054608062,0.0074697109999999995,0.13058412,0.9908961,7
0.28012159999999997,2.2505496,8.528147,-0.22880843,0.026040219,-0.16741593,-0.001566192,0.13914368,0.9893895,2
0.11731588,2.171541,8.566454,-0.2107166,0.1697106,-0.20466381,-0.004836185,0.13919052,0.98883057,6
0.22266077,2.2433669999999997,8.822633,-0.19475323,0.07180189999999999,-0.07163566,-0.010674358,0.14363551,0.98792386,9
0.34955344,2.1667526,8.89446,-0.15750533,-0.042070188,-0.21424185,-0.0016867756,0.14675933,0.98674756,8
-0.6679823,2.492364,9.227253,-0.33948785,0.06648077,-0.022681307,-0.037375193,0.13345031,0.9895780999999999,7
-0.5626374,2.0494366000000004,9.277532,-0.29159772,0.12927006,-0.09079172,-0.042079363,0.13188264,0.98921156,2
-0.6440403,2.0566192,9.217675999999999,-0.25434983,0.10053598,-0.17060861,-0.04453054,0.13555206,0.9881638,8
-0.8882488000000002,2.0925324,8.865729,-0.3075611,0.12714161,-0.04928694,-0.047992325999999995,0.14200753,0.98662865,0
-0.39264908,2.3654714,9.107543,-0.31713912,0.21760075,-0.05035116,-0.019635566,0.118077844,0.99235886,7
-0.11971009,2.0781669999999997,8.899248,-0.29372615,0.26016974,-0.14187452,-0.019277075,0.12022619,0.9919386,2
-0.5674258000000001,2.1188686000000003,8.707711,-0.12025745,0.21440807,-0.100369744,-0.031115929,0.13467520000000002,0.98962474,8
-0.47884035,1.8770541,9.23683,-0.31926757,-0.08357497,-0.24936128,-0.027473517000000003,0.13291602,0.9893424000000001,4
0.6344634,2.633622,8.441956,-0.29479040000000006,0.12927006,-0.10675509,-0.005160232,-0.15498619,-0.98789346,7
0.35913026,2.456451,8.89446,-0.396956,0.038810916,-0.1493241,-0.0016697237,0.1567276,0.98763627,2
0.21308395,2.2697031,8.913613,-0.23412955,0.12182048,-0.10356242,-0.008637981500000001,0.14954135,0.9886195,9
0.1604115,2.3223755,8.640674,-0.26073518,0.21121539,-0.07163566,-0.013400737,0.15709661,0.9872392,0
-0.093373865,2.9735985,9.16261,-0.24796447,0.28358272,0.032658402,-0.015913886999999998,0.13495253,0.9906825,7
-0.47405192,2.315193,8.971074,-0.20326702,0.16119681,-0.05780074,-0.034970205,0.13435178,0.98982805,3
-0.46447513,2.5570072999999995,9.155427,-0.23412955,0.1697106,-0.108883545,-0.048857662999999996,0.15671445,0.9861334999999999,1
